time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass
06:54:55,24895000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:56,24896000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:57,24897000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:58,24898000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:59,24899000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:00,24900000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:01,24901000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:02,24902000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:03,24903000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:04,24904000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:05,24905000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:06,24906000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:07,24907000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:08,24908000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:09,24909000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:10,24910000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:11,24911000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:12,24912000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:13,24913000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:14,24914000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:15,24915000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:16,24916000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:17,24917000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:18,24918000,3,32,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:19,24919000,120,1169,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:20,24920000,210,895,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:21,24921000,331,1211,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:22,24922000,455,1243,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:23,24923000,558,1032,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:24,24924000,685,1272,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:25,24925000,797,1112,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:26,24926000,899,1024,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:27,24927000,997,982,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:28,24928000,1119,1221,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:29,24929000,1193,735,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:30,24930000,1272,789,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:31,24931000,1389,1171,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:32,24932000,1483,944,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:33,24933000,1485,13,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:34,24934000,1102,-3828,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:35,24935000,776,-3251,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:36,24936000,386,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:37,24937000,31,-3557,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:38,24938000,9,-212,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:39,24939000,2,-72,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:40,24940000,0,-19,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:41,24941000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:42,24942000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:43,24943000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:44,24944000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:45,24945000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:46,24946000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:47,24947000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:48,24948000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:49,24949000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:50,24950000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:51,24951000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:52,24952000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:53,24953000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:54,24954000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:55,24955000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:56,24956000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:57,24957000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:58,24958000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:55:59,24959000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:00,24960000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:01,24961000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:02,24962000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:03,24963000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:04,24964000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:05,24965000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:06,24966000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:07,24967000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:08,24968000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:09,24969000,1,13,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:10,24970000,106,1048,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:11,24971000,200,937,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:12,24972000,331,1310,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:13,24973000,455,1242,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:14,24974000,556,1008,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:15,24975000,645,889,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:16,24976000,728,834,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:17,24977000,843,1146,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:18,24978000,935,927,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:19,24979000,1051,1153,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:20,24980000,1155,1041,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:21,24981000,1250,956,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:22,24982000,1338,880,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:23,24983000,1441,1022,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:24,24984000,1548,1073,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:25,24985000,1672,1236,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:26,24986000,1675,34,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:27,24987000,1650,-250,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:28,24988000,1673,228,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:29,24989000,1666,-63,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:30,24990000,1322,-3440,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:31,24991000,941,-3807,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:32,24992000,627,-3141,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:33,24993000,237,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:34,24994000,3,-2340,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:35,24995000,0,-31,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:36,24996000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:37,24997000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:38,24998000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:39,24999000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:40,25000000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:41,25001000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:42,25002000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:43,25003000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:44,25004000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:45,25005000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:46,25006000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:47,25007000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:48,25008000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:49,25009000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:50,25010000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:51,25011000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:52,25012000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:53,25013000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:54,25014000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:55,25015000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:56,25016000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:57,25017000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:58,25018000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:56:59,25019000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:00,25020000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:01,25021000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:02,25022000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:03,25023000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:04,25024000,1,5,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:05,25025000,101,1000,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:06,25026000,222,1219,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:07,25027000,327,1049,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:08,25028000,411,836,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:09,25029000,503,920,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:10,25030000,641,1377,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:11,25031000,749,1083,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:12,25032000,825,761,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:13,25033000,920,946,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:14,25034000,665,-2543,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:15,25035000,350,-3155,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:16,25036000,1,-3481,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:17,25037000,0,-13,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:18,25038000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:19,25039000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:20,25040000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:21,25041000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:22,25042000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:23,25043000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:24,25044000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:25,25045000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:26,25046000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:27,25047000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:28,25048000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:29,25049000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:30,25050000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:31,25051000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:32,25052000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:33,25053000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:34,25054000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:35,25055000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:36,25056000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:37,25057000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:38,25058000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:39,25059000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:40,25060000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:41,25061000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:42,25062000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:43,25063000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:44,25064000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:45,25065000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:46,25066000,1,6,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:47,25067000,79,788,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:48,25068000,214,1350,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:49,25069000,312,973,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:50,25070000,442,1302,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:51,25071000,542,1005,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:52,25072000,623,808,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:53,25073000,757,1333,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:54,25074000,853,960,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:55,25075000,804,-482,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:56,25076000,840,359,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:57,25077000,804,-365,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:58,25078000,815,118,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:57:59,25079000,841,260,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:00,25080000,793,-478,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:01,25081000,837,437,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:02,25082000,833,-42,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:03,25083000,833,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:04,25084000,815,-181,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:05,25085000,852,378,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:06,25086000,841,-118,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:07,25087000,820,-202,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:08,25088000,772,-480,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:09,25089000,436,-3359,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:10,25090000,534,979,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:11,25091000,673,1389,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:12,25092000,782,1089,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:13,25093000,791,92,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:14,25094000,821,297,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:15,25095000,798,-227,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:16,25096000,839,414,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:17,25097000,801,-378,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:18,25098000,814,131,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:19,25099000,847,325,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:20,25100000,845,-18,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:21,25101000,816,-286,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:22,25102000,821,46,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:23,25103000,801,-194,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:24,25104000,847,455,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:25,25105000,834,-132,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:26,25106000,452,-3815,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:27,25107000,108,-3442,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:28,25108000,16,-918,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:29,25109000,1,-148,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:30,25110000,0,-8,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:31,25111000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:32,25112000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:33,25113000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:34,25114000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:35,25115000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:36,25116000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:37,25117000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:38,25118000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:39,25119000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:40,25120000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:41,25121000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:42,25122000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:43,25123000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:44,25124000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:45,25125000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:46,25126000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:47,25127000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:48,25128000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:49,25129000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:50,25130000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:51,25131000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:52,25132000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:53,25133000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:54,25134000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:55,25135000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:56,25136000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:57,25137000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:58,25138000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:58:59,25139000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:00,25140000,80,802,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:01,25141000,198,1174,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:02,25142000,318,1201,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:03,25143000,415,972,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:04,25144000,532,1171,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:05,25145000,653,1208,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
