time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:30:17,23417000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:18,23418000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:19,23419000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:20,23420000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:21,23421000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:22,23422000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:23,23423000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:24,23424000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:25,23425000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:26,23426000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:27,23427000,2.7,0.748,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.4570508
06:30:28,23428000,7.380000000000001,1.3,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.958566
06:30:29,23429000,1.1880000000000002,-1.722,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:30:30,23430000,0.252,-0.259,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.78778535
06:30:31,23431000,0.18000000000000002,-0.018000000000000002,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.83361906
06:30:32,23432000,0.0,-0.042,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.82955533
06:30:33,23433000,0.0,-0.003,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.83694124
06:30:34,23434000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:35,23435000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:36,23436000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:37,23437000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:38,23438000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:39,23439000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:40,23440000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:41,23441000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:42,23442000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:43,23443000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:44,23444000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:30:45,23445000,3.8160000000000003,1.059,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.006413
06:30:46,23446000,8.424000000000001,1.28,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.915117
06:30:47,23447000,12.168000000000001,1.045,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.1224723
06:30:48,23448000,15.228000000000002,0.847,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.5978546
06:30:49,23449000,18.108,0.802,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.5799766
06:30:50,23450000,21.924000000000003,1.053,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.670288
06:30:51,23451000,25.164,0.901,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.6338964
06:30:52,23452000,29.196000000000005,1.125,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.486027
06:30:53,23453000,33.516000000000005,1.194,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.827615
06:30:54,23454000,37.764,1.187,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.396478
06:30:55,23455000,40.536,0.769,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.623045
06:30:56,23456000,43.92,0.934,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.786225
06:30:57,23457000,48.276,1.216,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.268542
06:30:58,23458000,52.056000000000004,1.045,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.1229105
06:30:59,23459000,55.080000000000005,0.84,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.522702
06:31:00,23460000,58.75200000000001,1.025,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.929704
06:31:01,23461000,63.43200000000001,1.3,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.39059
06:31:02,23462000,66.99600000000001,0.988,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.798944
06:31:03,23463000,70.05600000000001,0.852,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.895874
06:31:04,23464000,74.48400000000001,1.224,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,18.29127
06:31:05,23465000,77.724,0.905,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.5807085
06:31:06,23466000,80.784,0.852,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.509709
06:31:07,23467000,83.08800000000001,0.633,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.66084
06:31:08,23468000,82.62,-0.13,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.941272
06:31:09,23469000,82.18800000000002,-0.113,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.0468383
06:31:10,23470000,81.75600000000001,-0.121,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.9016438
06:31:11,23471000,82.18800000000002,0.116,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.342552
06:31:12,23472000,82.47600000000001,0.08700000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.095152
06:31:13,23473000,82.08000000000001,-0.11,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.0606666
06:31:14,23474000,83.98800000000001,0.53,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.7636595
06:31:15,23475000,83.95200000000001,-0.008,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.3648205
06:31:16,23476000,83.23200000000001,-0.2,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.3311386
06:31:17,23477000,83.59200000000001,0.093,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.323185
06:31:18,23478000,83.91600000000001,0.092,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.3619
06:31:19,23479000,83.66400000000002,-0.067,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.730024
06:31:20,23480000,83.808,0.044,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.8644557
06:31:21,23481000,83.19600000000001,-0.17400000000000002,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.586523
06:31:22,23482000,83.12400000000001,-0.021,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.1099386
06:31:23,23483000,83.808,0.19,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.328098
06:31:24,23484000,83.59200000000001,-0.05,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,6.8896165
06:31:25,23485000,83.08800000000001,-0.14200000000000002,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.8912673
06:31:26,23486000,83.52000000000001,0.12,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.583027
06:31:27,23487000,83.48400000000001,-0.007,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,7.304443
06:31:28,23488000,76.50000000000001,-1.943,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:31:29,23489000,73.83600000000001,-0.742,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.8592566
06:31:30,23490000,66.816,-1.943,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:31:31,23491000,59.83200000000001,-1.943,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:31:32,23492000,52.812000000000005,-1.943,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:31:33,23493000,55.440000000000005,0.723,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.403937
06:31:34,23494000,54.25200000000001,-0.329,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.8852241
06:31:35,23495000,47.016000000000005,-2.009,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:31:36,23496000,47.08800000000001,0.02,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.9084861
06:31:37,23497000,47.52,0.11800000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,3.4981668
06:31:38,23498000,46.656000000000006,-0.232,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.826091
06:31:39,23499000,47.98800000000001,0.364,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.6839604
06:31:40,23500000,47.592000000000006,-0.10400000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.2914956
06:31:41,23501000,46.15200000000001,-0.399,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.4543533
06:31:42,23502000,45.828,-0.091,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.2465806
06:31:43,23503000,45.36000000000001,-0.125,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.1120799
06:31:44,23504000,44.964000000000006,-0.111,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,2.1382716
06:31:45,23505000,46.188,0.338,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.152533
06:31:46,23506000,47.016000000000005,0.23,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,4.1943965
06:31:47,23507000,48.38400000000001,0.386,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.9640803
06:31:48,23508000,46.72800000000001,-0.468,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,1.3604065
06:31:49,23509000,48.02400000000001,0.365,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,5.699401
06:31:50,23510000,51.22800000000001,0.889,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.43446
06:31:51,23511000,53.64000000000001,0.666,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.561738
06:31:52,23512000,57.63600000000001,1.114,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.654044
06:31:53,23513000,62.28000000000001,1.291,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.12707
06:31:54,23514000,47.52,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:31:55,23515000,50.040000000000006,0.7020000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.381081
06:31:56,23516000,54.648,1.281,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.878719
06:31:57,23517000,58.212,0.99,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.497598
06:31:58,23518000,62.42400000000001,1.164,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.875561
06:31:59,23519000,47.66400000000001,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:00,23520000,51.732000000000006,1.135,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.976415
06:32:01,23521000,55.656000000000006,1.09,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.115589
06:32:02,23522000,58.104000000000006,0.682,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.393666
06:32:03,23523000,62.604000000000006,1.249,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.75476
06:32:04,23524000,47.84400000000001,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:05,23525000,52.34400000000001,1.248,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.2013
06:32:06,23526000,56.05200000000001,1.029,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.563638
06:32:07,23527000,58.39200000000001,0.653,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.146267
06:32:08,23528000,61.272000000000006,0.797,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.023105
06:32:09,23529000,46.51200000000001,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:10,23530000,50.364000000000004,1.074,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.159102
06:32:11,23531000,54.18000000000001,1.056,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.552702
06:32:12,23532000,56.556000000000004,0.657,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.910174
06:32:13,23533000,60.04800000000001,0.97,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.573293
06:32:14,23534000,45.288000000000004,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:15,23535000,48.852000000000004,0.994,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.129655
06:32:16,23536000,53.10000000000001,1.175,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.583202
06:32:17,23537000,56.016000000000005,0.8160000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,11.422906
06:32:18,23538000,59.07600000000001,0.843,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.153905
06:32:19,23539000,63.108000000000004,1.1260000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.5975065
06:32:20,23540000,48.348000000000006,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:21,23541000,50.86800000000001,0.6950000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,9.435464
06:32:22,23542000,53.604000000000006,0.759,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.488643
06:32:23,23543000,57.096000000000004,0.978,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,13.209417
06:32:24,23544000,60.76800000000001,1.018,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.162802
06:32:25,23545000,46.008,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:26,23546000,49.752,1.034,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.666039
06:32:27,23547000,53.82000000000001,1.1340000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.280493
06:32:28,23548000,57.96000000000001,1.149,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,15.053658
06:32:29,23549000,62.604000000000006,1.288,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,17.145733
06:32:30,23550000,47.84400000000001,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:31,23551000,50.220000000000006,0.661,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,8.997135
06:32:32,23552000,54.324000000000005,1.1440000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.456561
06:32:33,23553000,58.89600000000001,1.2670000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.377407
06:32:34,23554000,61.848000000000006,0.8190000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,12.330302
06:32:35,23555000,47.08800000000001,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:36,23556000,49.89600000000001,0.785,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,10.191489
06:32:37,23557000,54.144000000000005,1.175,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,14.740256
06:32:38,23558000,58.608000000000004,1.239,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.053383
06:32:39,23559000,63.03600000000001,1.236,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,16.68942
06:32:40,23560000,48.276,-4.099,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:41,23561000,34.92,-3.71,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:42,23562000,20.952,-3.8810000000000002,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:43,23563000,7.056000000000001,-3.856,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:44,23564000,0.6480000000000001,-1.7830000000000001,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.59618527
06:32:45,23565000,0.10800000000000001,-0.145,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8097601
06:32:46,23566000,0.0,-0.033,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8312598
06:32:47,23567000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:48,23568000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:49,23569000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:50,23570000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:51,23571000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:52,23572000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:53,23573000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:54,23574000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:55,23575000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:56,23576000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:57,23577000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:58,23578000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:32:59,23579000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:00,23580000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:01,23581000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:02,23582000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:03,23583000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:04,23584000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:05,23585000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:06,23586000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:07,23587000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:08,23588000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:09,23589000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:10,23590000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:11,23591000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:12,23592000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:13,23593000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:14,23594000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:15,23595000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:16,23596000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:17,23597000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:18,23598000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:19,23599000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:20,23600000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:21,23601000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:22,23602000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:23,23603000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:24,23604000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:25,23605000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:26,23606000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:27,23607000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:28,23608000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:29,23609000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:30,23610000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:31,23611000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:32,23612000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:33,23613000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:34,23614000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:35,23615000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:36,23616000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:37,23617000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:38,23618000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:39,23619000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:40,23620000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:41,23621000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:42,23622000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
06:33:43,23623000,0.0,0.0,Route4_trip151780020_06:21:00,6,Euro4,Gasoline,Gillig_102,Passenger,0.8375094
