time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:37:23,23843000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:24,23844000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:25,23845000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:26,23846000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:27,23847000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:28,23848000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:29,23849000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:30,23850000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:31,23851000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:32,23852000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:33,23853000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:34,23854000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:35,23855000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:36,23856000,1,9,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.317349
06:37:37,23857000,141,1400,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,68.378685
06:37:38,23858000,236,949,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,73.92805
06:37:39,23859000,345,1095,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,96.752914
06:37:40,23860000,438,927,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,98.711975
06:37:41,23861000,522,843,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,101.36053
06:37:42,23862000,598,755,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,108.58808
06:37:43,23863000,722,1246,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,167.79764
06:37:44,23864000,847,1241,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,182.89304
06:37:45,23865000,948,1019,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,166.3526
06:37:46,23866000,1029,808,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,160.8959
06:37:47,23867000,784,-2450,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-200.0
06:37:48,23868000,499,-2849,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-185.33205
06:37:49,23869000,615,1160,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,141.49272
06:37:50,23870000,703,877,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,133.38832
06:37:51,23871000,808,1047,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,160.341
06:37:52,23872000,903,952,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,155.436
06:37:53,23873000,921,179,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,50.91501
06:37:54,23874000,943,219,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,57.796284
06:37:55,23875000,881,-618,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-89.53075
06:37:56,23876000,935,544,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,104.21655
06:37:57,23877000,907,-280,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:37:58,23878000,887,-193,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.6157093
06:37:59,23879000,907,199,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,53.16991
06:38:00,23880000,931,236,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,59.705997
06:38:01,23881000,899,-320,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:02,23882000,895,-40,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,25.570215
06:38:03,23883000,913,180,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,50.71278
06:38:04,23884000,850,-628,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-86.7553
06:38:05,23885000,473,-3768,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-200.0
06:38:06,23886000,582,1089,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,129.72778
06:38:07,23887000,684,1019,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,142.58185
06:38:08,23888000,784,1003,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,153.9038
06:38:09,23889000,884,1002,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,160.3675
06:38:10,23890000,916,313,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,70.05411
06:38:11,23891000,913,-25,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,27.305178
06:38:12,23892000,881,-316,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:13,23893000,880,-10,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,27.280523
06:38:14,23894000,933,531,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,102.18605
06:38:15,23895000,924,-94,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.384855
06:38:16,23896000,919,-49,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,25.6781
06:38:17,23897000,883,-357,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:18,23898000,901,183,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,50.614872
06:38:19,23899000,909,72,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,36.003746
06:38:20,23900000,908,-7,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,28.493246
06:38:21,23901000,912,47,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,33.53575
06:38:22,23902000,901,-113,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,20.291883
06:38:23,23903000,904,28,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,31.320429
06:38:24,23904000,944,406,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,85.55716
06:38:25,23905000,901,-436,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:26,23906000,909,88,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,37.648586
06:38:27,23907000,904,-57,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,24.587801
06:38:28,23908000,880,-234,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:29,23909000,914,343,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,74.251755
06:38:30,23910000,895,-194,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,4.9528055
06:38:31,23911000,891,-34,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,25.884253
06:38:32,23912000,882,-90,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,21.468979
06:38:33,23913000,634,-2485,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-200.0
06:38:34,23914000,769,1353,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,184.63014
06:38:35,23915000,867,982,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,157.67767
06:38:36,23916000,907,395,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,80.97075
06:38:37,23917000,883,-241,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:38,23918000,885,29,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,30.81204
06:38:39,23919000,881,-43,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,24.891958
06:38:40,23920000,934,535,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,102.84914
06:38:41,23921000,901,-329,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:42,23922000,921,200,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,53.96397
06:38:43,23923000,905,-165,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,13.790622
06:38:44,23924000,795,-1100,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-117.030685
06:38:45,23925000,423,-3718,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-200.0
06:38:46,23926000,81,-3416,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-14.467537
06:38:47,23927000,42,-387,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.153394
06:38:48,23928000,4,-385,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:49,23929000,0,-36,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:50,23930000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:51,23931000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:52,23932000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:53,23933000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:54,23934000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:55,23935000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:56,23936000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:57,23937000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:58,23938000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:38:59,23939000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:00,23940000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:01,23941000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:02,23942000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:03,23943000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:04,23944000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:05,23945000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:06,23946000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:07,23947000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:08,23948000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:09,23949000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:10,23950000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:11,23951000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:12,23952000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:13,23953000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:14,23954000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:15,23955000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:16,23956000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:17,23957000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:18,23958000,1,12,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.381587
06:39:19,23959000,137,1361,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,65.41072
06:39:20,23960000,232,945,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,72.907394
06:39:21,23961000,350,1185,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,104.19077
06:39:22,23962000,432,821,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,90.12625
06:39:23,23963000,551,1191,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,130.23189
06:39:24,23964000,625,733,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,111.05966
06:39:25,23965000,741,1166,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,163.63783
06:39:26,23966000,862,1210,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,180.89308
06:39:27,23967000,933,704,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,140.2727
06:39:28,23968000,924,-83,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,23.22994
06:39:29,23969000,883,-413,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:30,23970000,906,229,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,57.41184
06:39:31,23971000,898,-80,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,22.677847
06:39:32,23972000,933,354,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,77.1523
06:39:33,23973000,881,-515,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:34,23974000,927,454,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,90.83783
06:39:35,23975000,890,-365,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:36,23976000,918,276,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,64.82526
06:39:37,23977000,925,72,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,36.59056
06:39:38,23978000,922,-25,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,27.616419
06:39:39,23979000,882,-402,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:40,23980000,908,256,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,61.381596
06:39:41,23981000,945,378,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,81.54773
06:39:42,23982000,890,-555,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:43,23983000,893,30,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,31.170351
06:39:44,23984000,881,-118,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,19.384092
06:39:45,23985000,887,66,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,34.592873
06:39:46,23986000,636,-2515,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-200.0
06:39:47,23987000,246,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,-117.430336
06:39:48,23988000,27,-2185,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,5.7247233
06:39:49,23989000,5,-225,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:50,23990000,0,-46,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:51,23991000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:52,23992000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:53,23993000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:54,23994000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:55,23995000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:56,23996000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:57,23997000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:58,23998000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:39:59,23999000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:00,24000000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:01,24001000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:02,24002000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:03,24003000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:04,24004000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:05,24005000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:06,24006000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:07,24007000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:08,24008000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:09,24009000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:10,24010000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:11,24011000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:12,24012000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:13,24013000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:14,24014000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:15,24015000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:16,24016000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:17,24017000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:18,24018000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:19,24019000,1,9,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.317349
06:40:20,24020000,1,-1,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,9.656766
06:40:21,24021000,0,-6,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:22,24022000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:23,24023000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:24,24024000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:25,24025000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:26,24026000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:27,24027000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:28,24028000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:29,24029000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:30,24030000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:31,24031000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:32,24032000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:33,24033000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:34,24034000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:35,24035000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:36,24036000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:37,24037000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:38,24038000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:39,24039000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:40,24040000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:41,24041000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:42,24042000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:43,24043000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:44,24044000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:45,24045000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:46,24046000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:47,24047000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:48,24048000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:49,24049000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:50,24050000,0,1,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,10.074204
06:40:51,24051000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:52,24052000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:53,24053000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:54,24054000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:55,24055000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:56,24056000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:57,24057000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:58,24058000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:40:59,24059000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:00,24060000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:01,24061000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:02,24062000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:03,24063000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:04,24064000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:05,24065000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:06,24066000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:07,24067000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:08,24068000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:09,24069000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
06:41:10,24070000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger,0.36096466
