time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,Power
06:54:45,24885000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:46,24886000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:47,24887000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:48,24888000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:49,24889000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:50,24890000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:51,24891000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:52,24892000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:53,24893000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:54,24894000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:55,24895000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:56,24896000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:57,24897000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:58,24898000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:54:59,24899000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:00,24900000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:01,24901000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:02,24902000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:03,24903000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:04,24904000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:05,24905000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:06,24906000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:07,24907000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:08,24908000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:09,24909000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:10,24910000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:11,24911000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:12,24912000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:13,24913000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:14,24914000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:15,24915000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:16,24916000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:17,24917000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:18,24918000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:19,24919000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:20,24920000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:21,24921000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:22,24922000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:23,24923000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:24,24924000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:25,24925000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:26,24926000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:27,24927000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:28,24928000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:29,24929000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:30,24930000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:31,24931000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:32,24932000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:33,24933000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:34,24934000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:35,24935000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:36,24936000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:37,24937000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:38,24938000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:39,24939000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:40,24940000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:41,24941000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:42,24942000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:43,24943000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:44,24944000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:45,24945000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:46,24946000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:47,24947000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:48,24948000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:49,24949000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:50,24950000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:51,24951000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:52,24952000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:53,24953000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:54,24954000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:55,24955000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:56,24956000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:57,24957000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:58,24958000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:55:59,24959000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:00,24960000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:01,24961000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:02,24962000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:03,24963000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:04,24964000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:05,24965000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:06,24966000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:07,24967000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:08,24968000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:09,24969000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:10,24970000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:11,24971000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:12,24972000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:13,24973000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:14,24974000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:15,24975000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:16,24976000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:17,24977000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:18,24978000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:19,24979000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:20,24980000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:21,24981000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:22,24982000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:23,24983000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:24,24984000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:25,24985000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:26,24986000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:27,24987000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:28,24988000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:29,24989000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:30,24990000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:56:50,25010000,287,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,16.671783
06:56:51,25011000,284,-28,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.840696
06:56:52,25012000,174,-1099,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-16.708963
06:56:53,25013000,245,711,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,59.029186
06:56:54,25014000,273,277,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,31.64576
06:56:55,25015000,76,-1967,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.7162469
06:56:56,25016000,89,135,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.160858
06:56:57,25017000,76,-136,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.731777
06:56:58,25018000,34,-414,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.382381
06:56:59,25019000,34,-1,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,10.246837
06:57:00,25020000,22,-119,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.006185
06:57:01,25021000,11,-105,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.791992
06:57:02,25022000,9,-19,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.750694
06:57:03,25023000,7,-26,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.5816555
06:57:04,25024000,3,-37,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.298388
06:57:05,25025000,2,-3,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.637143
06:57:06,25026000,3,8,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.8039
06:57:07,25027000,1,-20,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.409899
06:57:08,25028000,1,-2,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.605263
06:57:09,25029000,0,-5,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.530812
06:57:10,25030000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:57:11,25031000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:57:12,25032000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:57:13,25033000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:57:14,25034000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:57:15,25035000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:57:16,25036000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:57:17,25037000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:57:18,25038000,1,5,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.681239
06:57:19,25039000,2,17,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.858014
06:57:20,25040000,2,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.670273
06:57:21,25041000,9,67,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.791511
06:57:22,25042000,6,-23,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.57649
06:57:23,25043000,20,133,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,11.382476
06:57:24,25044000,50,305,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,17.110504
06:57:25,25045000,127,766,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,37.434338
06:57:26,25046000,81,-460,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.315539
06:57:27,25047000,186,1055,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,63.848343
06:57:28,25048000,275,894,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,75.10386
06:57:29,25049000,371,959,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,90.79985
06:57:30,25050000,430,587,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,67.3815
06:57:31,25051000,523,927,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,105.587814
06:57:32,25052000,613,902,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,111.15581
06:57:33,25053000,714,1013,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,137.75041
06:57:34,25054000,791,762,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,131.08273
06:57:35,25055000,880,895,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,154.47964
06:57:36,25056000,982,1018,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,177.79356
06:57:37,25057000,1050,679,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,147.80495
06:57:38,25058000,1105,553,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,127.86459
06:57:39,25059000,1179,737,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,154.96892
06:57:40,25060000,1287,1087,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,193.13951
06:57:41,25061000,1346,584,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,163.23402
06:57:42,25062000,1440,941,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,153.72311
06:57:43,25063000,1499,589,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,182.05186
06:57:44,25064000,1369,-1299,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-183.65184
06:57:45,25065000,964,-4050,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:57:46,25066000,1031,670,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,146.0901
06:57:47,25067000,642,-3886,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:57:48,25068000,650,83,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,29.382118
06:57:49,25069000,504,-1468,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-95.93778
06:57:50,25070000,433,-707,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-33.479733
06:57:51,25071000,112,-3205,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-12.44641
06:57:52,25072000,160,478,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,36.266205
06:57:53,25073000,59,-1012,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,5.162104
06:57:54,25074000,26,-320,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.8759985
06:57:55,25075000,37,107,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.272389
06:57:56,25076000,4,-329,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.554492
06:57:57,25077000,8,40,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,9.417383
06:57:58,25078000,26,179,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,12.530404
06:57:59,25079000,50,235,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,15.755949
06:58:00,25080000,61,111,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.239452
06:58:01,25081000,44,-170,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.322854
06:58:02,25082000,115,718,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,33.159733
06:58:03,25083000,184,687,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,46.5741
06:58:04,25084000,187,30,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,19.461008
06:58:05,25085000,76,-1113,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,2.8741496
06:58:06,25086000,123,471,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,30.990606
06:58:07,25087000,193,697,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,48.821663
06:58:08,25088000,273,805,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,69.16759
06:58:09,25089000,329,557,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,50.708046
06:58:10,25090000,412,834,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,85.74661
06:58:11,25091000,410,-18,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,21.627794
06:58:12,25092000,414,37,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,26.182018
06:58:13,25093000,511,973,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,107.74875
06:58:14,25094000,615,1033,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,121.916405
06:58:15,25095000,701,862,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,124.46347
06:58:16,25096000,809,1084,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,160.12564
06:58:17,25097000,488,-3207,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-157.71526
06:58:18,25098000,431,-568,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-13.692966
06:58:19,25099000,528,962,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,108.89858
06:58:20,25100000,608,808,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,104.27968
06:58:21,25101000,686,774,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,115.6435
06:58:22,25102000,792,1060,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,155.28084
06:58:23,25103000,860,682,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,133.2602
06:58:24,25104000,952,917,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,164.88101
06:58:25,25105000,1038,857,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,165.91231
06:58:26,25106000,1139,1011,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,186.89346
06:58:27,25107000,1245,1066,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,192.642
06:58:28,25108000,1351,1055,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,183.2394
06:58:29,25109000,1429,785,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,133.66705
06:58:30,25110000,1475,460,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,151.22322
06:58:31,25111000,1117,-3578,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:58:32,25112000,814,-3034,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-200.0
06:58:33,25113000,449,-3643,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,-159.4378
06:58:34,25114000,19,-4299,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,14.629971
06:58:35,25115000,7,-119,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.551136
06:58:36,25116000,1,-65,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,7.921488
06:58:37,25117000,0,-2,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.562801
06:58:38,25118000,0,-3,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.552139
06:58:39,25119000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:40,25120000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:41,25121000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:42,25122000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:43,25123000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:44,25124000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:45,25125000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:46,25126000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:47,25127000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:48,25128000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:49,25129000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:50,25130000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:51,25131000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:52,25132000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
06:58:53,25133000,0,0,Route4_trip151772020_06:51:00,5,Euro4,Gasoline,Gillig_104,Passenger,8.58413
